"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",7,"JUL",03-JUL-15,"ANS CR","ANSP (AUA)",2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",03-JUL-15,"ARMATS","ANSP (AUA)",148,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"Albcontrol","ANSP (AUA)",791,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"Austro Control","ANSP (AUA)",3208,2782,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,1365,0,161,86
"2015",7,"JUL",03-JUL-15,"Avinor","ANSP (AUA)",1791,841,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,26
"2015",7,"JUL",03-JUL-15,"BULATSA","ANSP (AUA)",2704,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"Belgocontrol","ANSP (AUA)",1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",03-JUL-15,"Croatia Control","ANSP (AUA)",1956,2968,0,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,86
"2015",7,"JUL",03-JUL-15,"DCAC Cyprus","ANSP (AUA)",937,296,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
"2015",7,"JUL",03-JUL-15,"DFS","ANSP (AUA)",9176,5061,0,168,0,0,0,0,0,0,0,0,0,104,0,0,4789,0,296,139
"2015",7,"JUL",03-JUL-15,"DHMI","ANSP (AUA)",4181,352,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8
"2015",7,"JUL",03-JUL-15,"DSNA","ANSP (AUA)",10065,11666,0,11666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,331
"2015",7,"JUL",03-JUL-15,"EANS","ANSP (AUA)",616,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"ENAIRE","ANSP (AUA)",5936,1543,0,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,44
"2015",7,"JUL",03-JUL-15,"ENAV","ANSP (AUA)",5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",03-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",32612,32929,0,24983,0,0,0,0,644,0,33,355,0,760,0,0,6154,0,1937,934
"2015",7,"JUL",03-JUL-15,"Finavia","ANSP (AUA)",639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",03-JUL-15,"HCAA","ANSP (AUA)",2887,645,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
"2015",7,"JUL",03-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2697,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"IAA","ANSP (AUA)",1857,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"LFV","ANSP (AUA)",2149,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"LGS","ANSP (AUA)",778,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"LPS","ANSP (AUA)",1775,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"LVNL","ANSP (AUA)",1834,355,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,19,8
"2015",7,"JUL",03-JUL-15,"M-NAV","ANSP (AUA)",647,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"MATS","ANSP (AUA)",313,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"MUAC","ANSP (AUA)",5434,4652,0,4008,0,0,0,0,644,0,0,0,0,0,0,0,0,0,311,121
"2015",7,"JUL",03-JUL-15,"MoldATSA","ANSP (AUA)",172,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"NATS (Continental)","ANSP (AUA)",7527,1034,0,378,0,0,0,0,0,0,0,0,0,656,0,0,0,0,54,37
"2015",7,"JUL",03-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1499,169,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4
"2015",7,"JUL",03-JUL-15,"NAVIAIR","ANSP (AUA)",2020,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"Oro Navigacija","ANSP (AUA)",731,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"PANSA","ANSP (AUA)",2394,565,0,532,0,0,0,0,0,0,33,0,0,0,0,0,0,0,36,17
"2015",7,"JUL",03-JUL-15,"ROMATSA","ANSP (AUA)",2246,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",355,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"SES Area (RP1)","AREA (AUA)",30589,29609,0,21663,0,0,0,0,644,0,33,355,0,760,0,0,6154,0,1767,840
"2015",7,"JUL",03-JUL-15,"SMATSA","ANSP (AUA)",2216,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"Skyguide","ANSP (AUA)",4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",03-JUL-15,"Slovenia Control","ANSP (AUA)",1005,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",03-JUL-15,"UkSATSE","ANSP (AUA)",828,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"ANA LUX","ANSP (AUA)",157,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"ANS CR","ANSP (AUA)",2440,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"ARMATS","ANSP (AUA)",132,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Albcontrol","ANSP (AUA)",918,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Austro Control","ANSP (AUA)",3257,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Avinor","ANSP (AUA)",1210,795,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,22
"2015",7,"JUL",04-JUL-15,"BULATSA","ANSP (AUA)",2941,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Belgocontrol","ANSP (AUA)",1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",04-JUL-15,"Croatia Control","ANSP (AUA)",2422,7328,0,7328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,204
"2015",7,"JUL",04-JUL-15,"DCAC Cyprus","ANSP (AUA)",852,2421,0,363,0,0,0,0,0,0,0,0,0,2058,0,0,0,0,122,72
"2015",7,"JUL",04-JUL-15,"DFS","ANSP (AUA)",8073,1993,0,518,0,0,0,0,0,0,0,0,0,1187,0,0,288,0,129,55
"2015",7,"JUL",04-JUL-15,"DHMI","ANSP (AUA)",4389,1076,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,34
"2015",7,"JUL",04-JUL-15,"DSNA","ANSP (AUA)",9751,21781,0,10819,0,0,0,0,0,0,0,0,0,0,0,0,10962,0,1073,637
"2015",7,"JUL",04-JUL-15,"EANS","ANSP (AUA)",612,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"ENAIRE","ANSP (AUA)",5936,5112,0,5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,148
"2015",7,"JUL",04-JUL-15,"ENAV","ANSP (AUA)",5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",04-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",28008,60974,0,33060,0,0,0,0,0,0,0,0,0,11815,0,0,16099,0,3117,1752
"2015",7,"JUL",04-JUL-15,"Finavia","ANSP (AUA)",538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",04-JUL-15,"HCAA","ANSP (AUA)",3307,10506,0,1936,0,0,0,0,0,0,0,0,0,8570,0,0,0,0,415,292
"2015",7,"JUL",04-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2802,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"IAA","ANSP (AUA)",1659,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"LFV","ANSP (AUA)",1701,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"LGS","ANSP (AUA)",768,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"LPS","ANSP (AUA)",1821,755,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,18
"2015",7,"JUL",04-JUL-15,"LVNL","ANSP (AUA)",1552,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"M-NAV","ANSP (AUA)",873,785,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,27
"2015",7,"JUL",04-JUL-15,"MATS","ANSP (AUA)",336,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"MUAC","ANSP (AUA)",4868,4875,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4849,0,299,140
"2015",7,"JUL",04-JUL-15,"MoldATSA","ANSP (AUA)",170,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"NATS (Continental)","ANSP (AUA)",6379,313,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9
"2015",7,"JUL",04-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1551,1516,0,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,41
"2015",7,"JUL",04-JUL-15,"NAVIAIR","ANSP (AUA)",1712,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Oro Navigacija","ANSP (AUA)",735,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"PANSA","ANSP (AUA)",2314,1718,0,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,53
"2015",7,"JUL",04-JUL-15,"ROMATSA","ANSP (AUA)",2219,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",353,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"SES Area (RP1)","AREA (AUA)",26154,51785,0,23871,0,0,0,0,0,0,0,0,0,11815,0,0,16099,0,2617,1487
"2015",7,"JUL",04-JUL-15,"SMATSA","ANSP (AUA)",2674,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Skyguide","ANSP (AUA)",3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",04-JUL-15,"Slovenia Control","ANSP (AUA)",1166,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"UkSATSE","ANSP (AUA)",803,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"ANA LUX","ANSP (AUA)",168,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"ANS CR","ANSP (AUA)",2387,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"ARMATS","ANSP (AUA)",136,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Albcontrol","ANSP (AUA)",802,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Austro Control","ANSP (AUA)",3207,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Avinor","ANSP (AUA)",1476,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"BULATSA","ANSP (AUA)",2898,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Belgocontrol","ANSP (AUA)",1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",05-JUL-15,"Croatia Control","ANSP (AUA)",2153,2082,0,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,56
"2015",7,"JUL",05-JUL-15,"DCAC Cyprus","ANSP (AUA)",1112,1313,0,506,0,0,0,0,0,0,0,0,0,807,0,0,0,0,87,39
"2015",7,"JUL",05-JUL-15,"DFS","ANSP (AUA)",8254,7507,0,150,0,0,0,0,0,0,0,0,0,452,0,0,6905,0,427,209
"2015",7,"JUL",05-JUL-15,"DHMI","ANSP (AUA)",4324,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13
"2015",7,"JUL",05-JUL-15,"DSNA","ANSP (AUA)",9696,26277,0,17385,0,0,0,0,0,0,0,0,0,517,0,0,8375,0,1188,729
"2015",7,"JUL",05-JUL-15,"EANS","ANSP (AUA)",563,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"ENAIRE","ANSP (AUA)",5957,3918,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,112
"2015",7,"JUL",05-JUL-15,"ENAV","ANSP (AUA)",5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",05-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",29233,93366,0,31096,0,0,0,0,0,0,124,300,0,4109,89,0,57648,0,3787,2409
"2015",7,"JUL",05-JUL-15,"Finavia","ANSP (AUA)",558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",05-JUL-15,"HCAA","ANSP (AUA)",3086,7584,0,5359,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,372,224
"2015",7,"JUL",05-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2752,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"IAA","ANSP (AUA)",1566,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"LFV","ANSP (AUA)",1934,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"LGS","ANSP (AUA)",774,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"LPS","ANSP (AUA)",1759,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"LVNL","ANSP (AUA)",1658,807,0,71,0,0,0,0,0,0,0,300,0,0,0,0,436,0,33,17
"2015",7,"JUL",05-JUL-15,"M-NAV","ANSP (AUA)",752,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"MATS","ANSP (AUA)",325,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"MUAC","ANSP (AUA)",4971,39790,0,229,0,0,0,0,0,0,0,0,0,108,0,0,39453,0,1173,912
"2015",7,"JUL",05-JUL-15,"MoldATSA","ANSP (AUA)",175,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"NATS (Continental)","ANSP (AUA)",6689,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479,0,80,68
"2015",7,"JUL",05-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1528,522,0,433,0,0,0,0,0,0,0,0,0,0,89,0,0,0,33,14
"2015",7,"JUL",05-JUL-15,"NAVIAIR","ANSP (AUA)",1832,,,,,,,,,,,,,,,,,,,
