"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",2,"FEB",02-FEB-15,"MoldATSA","ANSP (AUA)",90,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"NATS (Continental)","ANSP (AUA)",5486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"NAVIAIR","ANSP (AUA)",1687,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Oro Navigacija","ANSP (AUA)",517,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"PANSA","ANSP (AUA)",1554,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"ROMATSA","ANSP (AUA)",1325,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",307,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"SES Area (RP1)","AREA (AUA)",22370,915,0,382,0,0,0,0,0,0,0,0,0,184,0,0,349,0,72,32
"2015",2,"FEB",02-FEB-15,"SMATSA","ANSP (AUA)",1001,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Skyguide","ANSP (AUA)",2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Slovenia Control","ANSP (AUA)",465,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"UkSATSE","ANSP (AUA)",437,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"ANA LUX","ANSP (AUA)",156,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"ANS CR","ANSP (AUA)",1485,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"ARMATS","ANSP (AUA)",104,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Albcontrol","ANSP (AUA)",297,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Austro Control","ANSP (AUA)",1733,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Avinor","ANSP (AUA)",1722,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"BULATSA","ANSP (AUA)",1393,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Belgocontrol","ANSP (AUA)",1365,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Croatia Control","ANSP (AUA)",833,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"DCAC Cyprus","ANSP (AUA)",660,1075,0,0,0,0,0,0,0,0,0,0,0,1075,0,0,0,0,70,37
"2015",2,"FEB",03-FEB-15,"DFS","ANSP (AUA)",6352,162,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,17,3
"2015",2,"FEB",03-FEB-15,"DHMI","ANSP (AUA)",2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"DSNA","ANSP (AUA)",5713,409,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8
"2015",2,"FEB",03-FEB-15,"EANS","ANSP (AUA)",438,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"ENAIRE","ANSP (AUA)",3290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"ENAV","ANSP (AUA)",3004,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",22627,1905,0,668,0,0,0,0,0,0,0,0,0,1237,0,0,0,0,145,52
"2015",2,"FEB",03-FEB-15,"Finavia","ANSP (AUA)",631,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"HCAA","ANSP (AUA)",1071,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1421,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"IAA","ANSP (AUA)",1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"LFV","ANSP (AUA)",1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"LGS","ANSP (AUA)",528,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"LPS","ANSP (AUA)",901,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"LVNL","ANSP (AUA)",1382,259,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4
"2015",2,"FEB",03-FEB-15,"M-NAV","ANSP (AUA)",162,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"MATS","ANSP (AUA)",225,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"MUAC","ANSP (AUA)",3818,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"MoldATSA","ANSP (AUA)",84,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"NATS (Continental)","ANSP (AUA)",5008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1059,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"NAVIAIR","ANSP (AUA)",1516,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Oro Navigacija","ANSP (AUA)",504,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"PANSA","ANSP (AUA)",1521,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"ROMATSA","ANSP (AUA)",1331,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",315,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"SES Area (RP1)","AREA (AUA)",21173,1905,0,668,0,0,0,0,0,0,0,0,0,1237,0,0,0,0,145,52
"2015",2,"FEB",03-FEB-15,"SMATSA","ANSP (AUA)",916,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Skyguide","ANSP (AUA)",2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Slovenia Control","ANSP (AUA)",405,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"UkSATSE","ANSP (AUA)",419,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"ANA LUX","ANSP (AUA)",179,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"ANS CR","ANSP (AUA)",1572,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"ARMATS","ANSP (AUA)",109,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Albcontrol","ANSP (AUA)",306,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Austro Control","ANSP (AUA)",1841,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Avinor","ANSP (AUA)",1753,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"BULATSA","ANSP (AUA)",1462,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Belgocontrol","ANSP (AUA)",1424,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Croatia Control","ANSP (AUA)",851,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"DCAC Cyprus","ANSP (AUA)",668,131,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,9,4
"2015",2,"FEB",04-FEB-15,"DFS","ANSP (AUA)",6705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"DHMI","ANSP (AUA)",2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"DSNA","ANSP (AUA)",6042,103,0,96,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,2
"2015",2,"FEB",04-FEB-15,"EANS","ANSP (AUA)",457,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2015",2,"FEB",04-FEB-15,"ENAIRE","ANSP (AUA)",3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"ENAV","ANSP (AUA)",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",23351,548,0,410,0,0,0,0,131,0,0,0,0,0,7,0,0,0,48,14
"2015",2,"FEB",04-FEB-15,"Finavia","ANSP (AUA)",671,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"HCAA","ANSP (AUA)",1031,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1514,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"IAA","ANSP (AUA)",1268,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"LFV","ANSP (AUA)",1948,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"LGS","ANSP (AUA)",546,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"LPS","ANSP (AUA)",988,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"LVNL","ANSP (AUA)",1395,238,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
"2015",2,"FEB",04-FEB-15,"M-NAV","ANSP (AUA)",187,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"MATS","ANSP (AUA)",210,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"MUAC","ANSP (AUA)",4008,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"MoldATSA","ANSP (AUA)",87,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"NATS (Continental)","ANSP (AUA)",5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1042,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"NAVIAIR","ANSP (AUA)",1649,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Oro Navigacija","ANSP (AUA)",502,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"PANSA","ANSP (AUA)",1565,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"ROMATSA","ANSP (AUA)",1389,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",306,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"SES Area (RP1)","AREA (AUA)",21843,548,0,410,0,0,0,0,131,0,0,0,0,0,7,0,0,0,48,14
"2015",2,"FEB",04-FEB-15,"SMATSA","ANSP (AUA)",959,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Skyguide","ANSP (AUA)",2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"Slovenia Control","ANSP (AUA)",456,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"UkSATSE","ANSP (AUA)",411,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"ANA LUX","ANSP (AUA)",166,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"ANS CR","ANSP (AUA)",1650,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"ARMATS","ANSP (AUA)",112,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"Albcontrol","ANSP (AUA)",353,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"Austro Control","ANSP (AUA)",1896,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"Avinor","ANSP (AUA)",1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",05-FEB-15,"BULATSA","ANSP (AUA)",1498,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"Belgocontrol","ANSP (AUA)",1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",05-FEB-15,"Croatia Control","ANSP (AUA)",888,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"DCAC Cyprus","ANSP (AUA)",757,1819,0,1540,0,0,0,0,0,0,0,0,0,279,0,0,0,0,104,52
"2015",2,"FEB",05-FEB-15,"DFS","ANSP (AUA)",6879,161,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5
"2015",2,"FEB",05-FEB-15,"DHMI","ANSP (AUA)",2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",05-FEB-15,"DSNA","ANSP (AUA)",6269,168,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4
"2015",2,"FEB",05-FEB-15,"EANS","ANSP (AUA)",463,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"ENAIRE","ANSP (AUA)",3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",05-FEB-15,"ENAV","ANSP (AUA)",3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",05-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",24152,2625,0,2346,0,0,0,0,0,0,0,0,0,279,0,0,0,0,158,77
"2015",2,"FEB",05-FEB-15,"Finavia","ANSP (AUA)",678,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"HCAA","ANSP (AUA)",1192,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1475,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"IAA","ANSP (AUA)",1253,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"LFV","ANSP (AUA)",1958,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"LGS","ANSP (AUA)",552,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"LPS","ANSP (AUA)",985,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"LVNL","ANSP (AUA)",1478,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16
"2015",2,"FEB",05-FEB-15,"M-NAV","ANSP (AUA)",186,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"MATS","ANSP (AUA)",217,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"MUAC","ANSP (AUA)",4110,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"MoldATSA","ANSP (AUA)",82,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"NATS (Continental)","ANSP (AUA)",5511,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1034,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"NAVIAIR","ANSP (AUA)",1630,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"Oro Navigacija","ANSP (AUA)",522,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"PANSA","ANSP (AUA)",1598,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"ROMATSA","ANSP (AUA)",1367,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",295,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"SES Area (RP1)","AREA (AUA)",22628,2625,0,2346,0,0,0,0,0,0,0,0,0,279,0,0,0,0,158,77
"2015",2,"FEB",05-FEB-15,"SMATSA","ANSP (AUA)",1010,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"Skyguide","ANSP (AUA)",2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",05-FEB-15,"Slovenia Control","ANSP (AUA)",444,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",05-FEB-15,"UkSATSE","ANSP (AUA)",439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",06-FEB-15,"ANA LUX","ANSP (AUA)",179,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",06-FEB-15,"ANS CR","ANSP (AUA)",1746,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",06-FEB-15,"ARMATS","ANSP (AUA)",129,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",06-FEB-15,"Albcontrol","ANSP (AUA)",326,,,,,,,,,,,,,,,,,,,
